SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,user-definedlabeln
1,2,2465786.14493402,1150.44523800366,116.111516888171,42.1760560420293,63.4917076921132,31.3379847952288,117.258254121678,1.54091173682291,0
1,2,2571996.8280788,1074.3555322928,12.9225251011009,2.59713123521228,11.8141540719137,14.1773899911592,94.613121329702,2.08885074872687,0
1,2,2507045.44333115,853.29778449334,36.0563057212958,24.0377926381127,10.6704938619352,34.1136278592716,100.573734706605,0.969109482206396,0
1,2,2566492.79435297,1262.72420925965,55.459774792639,8.31011977714852,33.5754814068575,12.0622685060627,98.4298099550979,1.95130186264554,0
1,2,2556358.82155143,550.890206915556,18.5384957478109,21.6451848801049,31.510316190189,15.6601177046052,122.227944091254,1.57164894454878,0
1,2,2633392.28443589,1436.4157253554,32.09580127889,3.60164356407274,8.64921738239014,42.3658700350182,172.073024942847,1.17995372244237,0
1,2,2590580.33212492,746.196492187365,7.10258082454395,25.4380740141121,12.4269103234664,27.7598983600782,123.785387036424,1.24848231347657,0
1,2,2577195.65700714,854.500835278558,27.0476131493016,29.4381185896127,19.1973751808025,34.1465621692596,94.6859351516181,0.947902345232137,0
1,2,2540096.39387585,405.574066858956,70.5037205511133,17.0957329166566,11.9991577701232,9.06726295223078,99.6195500986943,1.39227525478924,0
1,2,2565418.46949026,1112.91279255871,28.5722372559213,8.2881450807791,21.3260329264068,28.8564773021926,122.239776541482,0.993234341988069,0
1,2,2653568.94889743,1534.68799670925,40.781920871591,6.51642811734124,15.3879868707762,15.2290618517264,204.854539664783,1.10841017538855,0
1,2,2581028.97203703,301.628218453324,25.6667790714994,32.1164952677645,4.45596714705046,46.2265077295953,167.563942414215,1.43487452655771,0
1,2,2629876.09359102,339.973388398807,74.800088039618,30.0189434460895,21.2050504119012,22.1104495273863,150.864462737893,1.18158631951033,0
1,2,2660682.05368892,1643.80359660205,70.8967637466351,25.9160075081848,44.1529203266309,13.3533863620574,181.376375551087,3.16148449047123,0
1,2,2663743.43596893,2232.79924206597,9.67130565905395,15.7911017790816,22.1976144657069,9.08395411014614,113.632646766715,3.36652064170817,0
1,2,2624924.95080222,271.628161994495,17.7890320777928,3.70420828098068,4.52522031436353,11.3606096044705,156.44819247996,1.17384404727168,0
1,2,2605403.79345622,820.818451440474,13.0712166811117,29.9139873448047,8.93568803501745,14.0707538932741,140.90848312695,2.11086157834712,0
1,2,2597515.47230783,828.131784609305,30.4354557932872,6.16061719970101,12.9391287072178,13.9706345745017,207.853821136738,2.39188643338879,0
1,2,2606145.78176416,1428.60317553061,16.7570004400386,10.9129450643757,25.2525207610059,19.8936857868294,174.619689353431,1.2625754481319,0
1,2,2524160.06073136,265.879411630515,12.7389468522947,46.6664363278455,45.9669355620269,13.6140663726877,109.594708457053,2.42018896403474,0
1,2,2609829.34044514,596.162251835115,41.6993391823617,10.5446300814898,12.0346421385268,21.9160470737368,159.54189748061,2.19946998834678,0
1,2,2566984.1031346,682.824361623449,13.4979334633503,19.24600294873,13.4173588542464,10.7755968185809,118.410975003012,1.55082867359274,0
1,2,2535622.17443477,459.268980556815,38.7921637912965,15.4456869828762,39.133152397983,35.2299848553698,98.5178245997634,1.95738218373928,0
1,2,2501311.28323273,250.626292278729,30.9708158696653,48.1813158566682,25.5168171807464,12.1575268971313,144.79821510707,0.98577649230002,0
1,2,2506875.64333381,496.083470581172,15.1381281493626,23.8378138496714,4.54877471144395,13.239627466349,125.129853654468,0.885827632422784,0
1,2,2658075.28570816,1950.20882817993,27.8774787076444,31.5531581613292,27.3680658968932,20.0863561024405,198.746480039123,2.46683322673083,0
1,2,2554874.40820214,596.377378958077,33.2475360330924,42.5767636697016,43.5012535400336,10.066576071589,105.091225655708,3.28558666770493,0
1,2,2608924.57175542,868.4626251034,39.0987726913452,7.96446667053759,6.99780215662096,3.99619466398856,141.571102978366,1.35955072667681,0
1,2,2670875.20076451,820.662718898504,26.6318626547782,22.1249497596696,18.1711194430324,25.6163928996432,166.443192630706,1.41716665221363,0
1,2,2573974.75200561,630.851037807872,71.448186565822,25.5276456926819,35.2378023800963,39.6767361011526,106.546331281129,2.22785374476229,0
1,2,2597533.81898182,287.278360029038,25.7510282479997,10.7001414035104,23.921718529911,10.1679198519099,128.38064818942,0.731203095971321,0
1,2,2610767.19053715,662.607818707225,29.0647051813489,10.4024654942244,15.6067311489077,25.1087485534478,141.863704049246,0.908771025519154,0
1,2,2580963.69356549,858.783043015651,31.5162208805774,25.0114345280437,7.49676893082144,8.26884261086689,137.428488626489,2.23035626580051,0
1,2,2598662.66673876,364.567291150352,28.9974823325898,4.63346877082697,17.5817301280954,15.602251469223,148.787846904477,0.568373615780322,0
1,2,2658287.14790306,1388.95343137282,145.738967405646,54.6646960166718,62.4470327573351,19.9285652986624,157.329154206765,1.10233896104317,0
1,2,2610152.42703088,1096.00719433263,37.1015806876758,39.9418414639066,8.70832255341826,31.0964386010212,138.199488266559,1.52853159987041,0
1,2,2616430.66360059,1224.56710111571,64.6973058649028,84.1450330931689,21.0143930162958,33.2127861988005,123.79876141132,0.988281107092006,0
1,2,2606649.2710632,1300.38933474812,69.030486158589,13.0642878998193,33.131020149358,18.7065353009823,179.931687490393,2.28282797222172,0
1,2,2560527.38757849,1252.32539344007,19.7103568946843,3.81590401295671,10.5646305797699,11.9694245542836,113.228182402337,0.775246113295073,0
1,2,2568808.20133003,650.921217622049,67.9444685747833,8.86987022073229,33.9398046360548,15.5523537573517,126.498407853742,0.826604137347475,0
1,2,2563364.89860617,678.37777181149,19.2401789489253,13.4539759465198,5.47121501208782,14.0706479364584,122.936376155604,5.01502224757899,0
1,3,2483981.19199225,220.530767640353,34.778063423452,23.7403764479054,42.8896985349167,18.0272787808571,89.4626029793623,0.472269224659579,0
1,3,2539988.98240878,496.27184206943,68.5945392350246,16.817965929994,11.2993055950845,19.759905838479,77.9760953626443,1.11501059001385,0
1,3,2526408.77240192,414.662918566931,9.28267107799137,18.1358649167342,7.03460906700237,3.76964587781863,102.361672377181,0.596226953666908,0
1,3,2542964.30556587,679.744522212135,24.0240555227335,3.38240061599148,23.2925491042944,11.18814801391,103.284438723942,0.667849323542072,0
1,3,2556159.12129822,510.347438197113,93.4619877610985,60.0169047607445,68.3739368413046,31.0046633629739,65.6791291398727,0.908545742915526,0
1,3,2541233.47549214,386.769641908106,16.6763786886333,24.1551862260519,5.67977014745611,10.9320973213109,101.096813640786,1.37562208171685,0
1,3,2593750.66322404,550.519389097505,63.6443115702804,60.8460628798148,15.6973510827591,33.4592499014286,98.2148804441607,3.73085049453288,0
1,3,2485112.43015609,509.760308101041,80.4400954864385,42.5394630455435,34.8220998457701,27.7184123066388,113.36712943223,4.99110313964752,0
1,3,2155097.13081204,2048.6619844917,186.485879951725,136.439486799377,38.3102942919438,343.334921099565,1060.67556060173,9.38964648960146,0
1,3,2606790.29811297,1643.53577220353,65.4360757091665,39.2284890821728,43.9423973104857,24.4456184509492,172.134531737744,1.10736521924335,0
1,3,2653196.36463652,444.066794676822,43.6403590075207,35.4644228136834,38.6181275252819,37.1324884624832,144.449290358652,0.897459532686955,0
1,3,2730362.67707992,471.743247003663,7.90947130771615,33.1178874480573,6.97457913615448,85.6696186115447,256.5415300449,2.34241407280633,0
1,3,2686602.39788349,450.306563677262,34.3345175962011,13.493934849921,76.0927061807258,42.8764129927189,219.161664910824,1.72878228469239,0
1,3,2554852.7210834,257.232557672971,32.6177561696293,17.4742645589142,4.41100060103795,18.9389184095182,126.095072965723,1.35906265017904,0
1,3,2565228.57490306,342.501579857399,26.5504929686713,16.0045128063381,14.5324422297227,12.6837149864356,61.0515175585318,1.30584106032637,0
1,3,2574101.9329765,396.593731203206,53.8327758032574,35.0972432603731,9.17973000409274,13.6293593045961,71.1446320930136,0.676595367445869,0
1,3,2471916.63044829,245.495375055921,49.5880226648313,3.22855423335003,30.9511833507869,19.433946125142,134.206436987792,0.888046243474159,0
1,3,2526142.62835695,406.141184450193,7.60065248269614,13.7562395424887,9.79753541613878,23.8262130379249,98.979361103832,0.622277665791931,0
1,3,2530799.77758792,557.999660480077,29.0056953899024,19.9838504808811,18.8229843484883,18.7325470312314,70.9539358998273,0.772582663088266,0
1,3,2460702.48023166,187.529361012376,10.4115360741229,23.7731018082471,18.5531681905296,6.2624868426644,83.9393006222722,0.428007057937382,0
1,3,2471610.24539855,424.281541600886,15.9456786449287,4.1101994173802,8.13274282753439,8.87101815520337,99.8499097502586,0.577829611553428,0
1,3,2507834.09129158,486.085448336203,31.2398403996272,6.73344913385009,12.0308449770646,11.0226769218801,141.857531821208,0.481975920801803,0
1,3,2529543.16475297,268.47718426567,26.9709149514145,9.27031577551137,7.75401895567234,6.01680430335106,48.1739274228296,0.57552908015485,0
1,3,2585844.42403761,2161.37938239473,17.3993131176796,24.5242959727987,34.4026937465917,7.63167659345987,110.871342589812,0.926820954206816,0
1,3,2469814.74536723,240.984914681755,68.9706321484514,38.01099838354,13.855506579639,12.2753981754406,98.1714381049394,1.05650918348215,0
1,3,2486749.2397771,438.160817541377,34.4457346584934,24.1325885182143,61.3048585859359,10.7950899087903,98.2740430754605,1.37440428437321,0
1,3,2449990.41504154,439.155418247572,32.2507015276499,15.8166666749307,59.1961515201456,28.8585172151827,156.957942402721,0.949858288290293,0
1,3,2542674.13411729,456.4325554275,8.01453260612251,6.12197304154825,5.92255599171498,18.4399535322785,84.7024197426519,0.640707912452687,0
1,3,2540676.63335868,1133.16971781511,17.1822924315818,14.4893963619592,10.0455020028862,12.0452477288447,91.5191542842345,1.36310202917224,0
1,3,2546485.68524288,435.120523905312,16.0911410947041,6.25638875534696,11.3771463099724,19.0042595908398,126.749451786567,0.512056999675556,0
1,3,2524184.96046834,761.224054561956,17.8822069688267,11.3862932563426,2.25463115387,9.81626966725405,62.6671891633326,0.692707547259867,0
1,3,2545895.74785142,508.436363676196,60.8058942003334,39.4755778263928,10.5561202682475,24.5145110619563,118.935612677476,1.21920522064753,0
1,3,2547189.17065594,318.410452786429,10.4526967371725,4.62012149742937,6.01162699545111,18.2335631250931,100.722226613931,2.96546885628737,0
1,3,2548176.96357652,1348.32442889028,39.0576519749621,5.71106207349232,28.1373611282583,17.6463086983167,94.6092412558888,1.62261806340625,0
1,3,2491542.39939913,245.833556026279,15.1360034933374,17.7396770435739,2.7444944276924,15.3513516715711,71.4258292945976,0.96811815971659,0
1,3,2531953.53009657,505.531167157399,15.3277262467406,5.15262070236709,13.4775188141405,28.295456698822,88.7340651729912,4.44976640106159,0
1,3,2511216.15621203,629.665450896973,23.3026046415085,3.27209839180208,6.89028564748797,14.4079339629738,90.1310270772703,1.00605635126638,0
1,3,2574615.41343063,762.356094013928,15.9886778357032,9.44014269080232,10.1887912356354,11.8721065957845,131.379083927756,1.34449193076133,0
1,3,2559482.43198848,421.70908729766,50.3484276769688,14.3210648463314,58.5099400770116,27.0911073052063,74.9526674571228,1.49955273124791,0
1,3,2540479.07452673,601.816616626296,29.0845053240811,3.20136475973997,5.1141743505754,7.00636353570942,62.0582045898997,0.523479883911521,0
1,3,2565217.80232231,973.767716189376,18.5853253286365,5.02317672061939,7.32949334260853,45.7910155987133,125.084873787767,1.08960200087206,0
1,3,2453115.70531412,230.238066099049,41.8692858650706,2.91686595950907,15.0056369830857,8.24847264228907,80.3528805146888,0.448771774569111,0
1,3,2474531.23614002,941.514723781933,23.7533824411717,10.0403242382957,16.9002036662033,6.46639310841439,129.638877446082,1.68680443563829,0
1,3,2506848.48262671,478.555233673133,41.9252390400449,30.6105397177012,18.5733599822837,16.2586593455146,125.905570895813,1.61062270763916,0
1,3,2543326.81339022,773.286540956326,24.6676282539693,6.87999238102688,7.6574510863856,11.3462543981984,95.1087540942733,1.08119218686391,0
1,3,2518721.53166123,748.018851610969,25.45289028714,4.04000121613547,24.2735451829395,50.8449920870643,127.769499638256,1.51312057221446,0
1,3,2506728.85740995,219.872975179198,29.5194637247796,8.37752843280699,3.91668654187751,7.12218278608759,115.324570380928,0.640336926966627,0
1,3,2508607.63088784,485.877408689039,8.23747790079949,13.3722342464754,23.4375812263036,27.774282628314,111.408494885468,0.451092861551471,0
1,3,2533824.09652265,613.399261670505,13.9631641831769,45.8038854217108,9.15039580349352,9.18428749477159,61.7022657369185,1.18182643314958,0
1,3,2588006.7137114,632.718351443799,31.9443359347074,13.5722368111194,3.42132441642637,17.5794628238777,86.023482287142,1.26415380622569,0
1,3,2557695.79374818,1091.35293004029,93.7052155639587,5.09883949977953,25.9529528377948,27.8057258070946,91.078334539883,0.619822103341701,0
1,3,2520511.31068608,243.325189999875,6.6484436588637,18.2616883060446,12.1824580685607,19.4762104032443,114.542677015277,0.493932884874886,0
1,3,2527934.47142511,412.076167308235,10.1841549326137,13.6430826845862,4.71032692702029,13.3436394866022,109.963164198009,1.67853918494779,0
1,3,2545163.20069364,706.051891375865,33.72442170144,4.64374471092363,11.2250114189576,17.9204683751436,124.314083150654,1.44893000094473,0
1,3,2556913.08250214,841.813217230512,24.4304347116356,3.91106329883594,10.1749768683555,11.9780719765279,103.529482402534,1.02933486465096,0
1,3,2488646.48183107,553.641300452962,54.4331796744044,8.09929498371866,6.59671516406956,52.853339022092,149.662499197403,1.27965886987529,0
1,3,2562314.72304552,806.903339190078,10.343150500994,8.92871078623755,5.69221864850457,35.7234189158329,89.3178887687132,2.57150872864554,0
1,3,2568392.6280706,966.126826743883,89.3462635399763,4.62500339409819,6.76893082317114,35.2671829129381,89.280295658183,0.925035466139807,0
1,3,2465620.91019687,218.04666860068,27.6570839641613,7.04412400336366,21.5429929806589,17.2201913082518,114.605106554321,0.854243971147178,0
1,3,2490576.03323294,332.512355712562,14.7181376839597,38.8769938060738,25.7955654300608,12.2792664956316,116.578807683562,1.46440914552561,0
1,3,2490316.53761374,502.871572939119,7.49253613858497,19.8887339720587,15.0600949920202,17.2280451161113,86.2628908007964,0.919417468775797,0
1,3,2513266.41518709,836.073726471216,21.6246074373512,7.11091318983089,4.68541237021708,18.1092922758445,121.070535654487,1.06227499179188,0
1,3,2510869.88353076,1149.59293496146,55.5576210197797,4.73949230875633,11.8101703244177,18.3341678669708,120.160618253749,0.569475286914137,0
1,3,2513049.44559235,320.750254616049,14.2562126526266,5.75403370333117,35.3557485491741,13.6639090588341,147.738995822296,0.666175886785731,0
1,3,2489244.33373711,415.289627641915,16.6045382425186,6.47951786551043,16.9812690527899,11.6176322270042,116.1167060423,1.15084704630223,0
1,3,2466012.65142998,320.900287975797,37.1318078474162,3.84531829493374,6.48308277087865,19.8550989268602,96.2878561436392,0.675590069993178,0
1,3,2520586.17943963,306.295355935887,6.56179894815082,3.7006281362138,4.62485459788453,25.7187506167697,102.971446223659,0.948693936959736,0
1,3,2574977.55512123,987.658138336362,9.68024943880443,3.72790162285916,20.7106292611434,22.463502006527,140.987914522517,0.723807985501374,0
1,3,2593875.00531106,766.549851877613,13.0456766932659,37.0244127971062,6.6652101970817,27.5130380463822,71.0011162491571,1.77965680678961,0
1,3,2510506.75247222,553.156038903509,48.2339788195254,10.4365154397928,5.68383147403143,21.2668495482435,88.4988487428246,1.54413978907654,0
1,3,2436548.92838027,421.604309836092,34.8570439722559,21.2270790807586,13.5752256496461,21.5019812408729,153.79905224365,1.1459254438098,0
1,3,2510204.0568664,378.171101090139,27.4681594459379,8.23441016014386,12.5715516099348,9.69896966047366,76.0711924149194,1.75998834912578,0
